2024,9,23,20,0,172
2024,9,23,20,5,181
2024,9,23,20,10,167
2024,9,23,20,15,171
2024,9,23,20,20,172
2024,9,23,20,25,147
2024,9,23,20,30,148
2024,9,23,20,35,152
2024,9,23,20,40,139
2024,9,23,20,45,120
2024,9,23,20,50,116
2024,9,23,20,55,120
2024,9,23,21,0,113
2024,9,23,21,5,115
2024,9,23,21,10,124
2024,9,23,21,15,103
2024,9,23,21,20,127
2024,9,23,21,25,107
2024,9,23,21,30,118
2024,9,23,21,35,98
2024,9,23,21,40,95
2024,9,23,21,45,96
2024,9,23,21,50,93
2024,9,23,21,55,82
2024,9,23,22,0,91
2024,9,23,22,5,82
2024,9,23,22,10,80
2024,9,23,22,15,69
2024,9,23,22,20,41
2024,9,23,22,25,42
2024,9,23,22,30,39
2024,9,23,22,35,40
2024,9,23,22,40,44
2024,9,23,22,45,89
2024,9,23,22,50,76
2024,9,23,22,55,63
2024,9,23,23,0,51
2024,9,23,23,5,40
2024,9,23,23,10,29
2024,9,23,23,15,21
2024,9,23,23,20,13
2024,9,23,23,25,0
2024,9,23,23,30,0
2024,9,23,23,35,0
2024,9,23,23,40,0
2024,9,23,23,45,0
2024,9,23,23,50,0
2024,9,23,23,55,0
2024,9,24,0,0,0
2024,9,24,0,5,0
2024,9,24,0,10,0
2024,9,24,0,15,0
2024,9,24,0,20,0
2024,9,24,0,25,0
2024,9,24,0,30,0
2024,9,24,0,35,0
2024,9,24,0,40,0
2024,9,24,0,45,0
2024,9,24,0,50,0
2024,9,24,0,55,0
2024,9,24,1,0,0
2024,9,24,1,5,0
2024,9,24,1,10,0
2024,9,24,1,15,0
2024,9,24,1,20,0
2024,9,24,1,25,0
2024,9,24,1,30,0
2024,9,24,1,35,0
2024,9,24,1,40,0
2024,9,24,1,45,0
2024,9,24,1,50,0
2024,9,24,1,55,0
2024,9,24,2,0,0
2024,9,24,2,5,0
2024,9,24,2,10,0
2024,9,24,2,15,0
2024,9,24,2,20,0
2024,9,24,2,25,0
2024,9,24,2,30,0
2024,9,24,2,35,0
2024,9,24,2,40,0
2024,9,24,2,45,0
2024,9,24,2,50,0
2024,9,24,2,55,0
2024,9,24,3,0,0
2024,9,24,3,5,0
2024,9,24,3,10,0
2024,9,24,3,15,0
2024,9,24,3,20,0
2024,9,24,3,25,0
2024,9,24,3,30,0
2024,9,24,3,35,0
2024,9,24,3,40,0
2024,9,24,3,45,0
2024,9,24,3,50,0
2024,9,24,3,55,0
2024,9,24,4,0,0
2024,9,24,4,5,0
2024,9,24,4,10,0
2024,9,24,4,15,0
2024,9,24,4,20,0
2024,9,24,4,25,0
2024,9,24,4,30,0
2024,9,24,4,35,0
2024,9,24,4,40,0
2024,9,24,4,45,0
2024,9,24,4,50,0
2024,9,24,4,55,0
2024,9,24,5,0,0
2024,9,24,5,5,0
2024,9,24,5,10,0
2024,9,24,5,15,0
2024,9,24,5,20,0
2024,9,24,5,25,0
2024,9,24,5,30,0
2024,9,24,5,35,0
2024,9,24,5,40,0
2024,9,24,5,45,0
2024,9,24,5,50,0
2024,9,24,5,55,0
2024,9,24,6,0,0
2024,9,24,6,5,0
2024,9,24,6,10,0
2024,9,24,6,15,0
2024,9,24,6,20,0
2024,9,24,6,25,0
2024,9,24,6,30,0
2024,9,24,6,35,0
2024,9,24,6,40,0
2024,9,24,6,45,0
2024,9,24,6,50,0
2024,9,24,6,55,0
2024,9,24,7,0,0
2024,9,24,7,5,0
2024,9,24,7,10,0
2024,9,24,7,15,0
2024,9,24,7,20,0
2024,9,24,7,25,0
2024,9,24,7,30,0
2024,9,24,7,35,0
2024,9,24,7,40,0
2024,9,24,7,45,0
2024,9,24,7,50,0
2024,9,24,7,55,0
2024,9,24,8,0,0
2024,9,24,8,5,0
2024,9,24,8,10,0
2024,9,24,8,15,0
2024,9,24,8,20,0
2024,9,24,8,25,0
2024,9,24,8,30,0
2024,9,24,8,35,0
2024,9,24,8,40,0
2024,9,24,8,45,0
2024,9,24,8,50,0
2024,9,24,8,55,0
2024,9,24,9,0,0
2024,9,24,9,5,0
2024,9,24,9,10,0
2024,9,24,9,15,0
2024,9,24,9,20,0
2024,9,24,9,25,0
2024,9,24,9,30,0
2024,9,24,9,35,0
2024,9,24,9,40,0
2024,9,24,9,45,0
2024,9,24,9,50,0
2024,9,24,9,55,0
2024,9,24,10,0,0
2024,9,24,10,5,0
2024,9,24,10,10,0
2024,9,24,10,15,0
2024,9,24,10,20,0
2024,9,24,10,25,0
2024,9,24,10,30,0
2024,9,24,10,35,0
2024,9,24,10,40,0
2024,9,24,10,45,0
2024,9,24,10,50,0
2024,9,24,10,55,0
2024,9,24,11,0,0
2024,9,24,11,5,0
2024,9,24,11,10,0
2024,9,24,11,15,0
2024,9,24,11,20,0
2024,9,24,11,25,0
2024,9,24,11,30,0
2024,9,24,11,35,10
2024,9,24,11,40,18
2024,9,24,11,45,27
2024,9,24,11,50,36
2024,9,24,11,55,49
2024,9,24,12,0,59
2024,9,24,12,5,70
2024,9,24,12,10,6
2024,9,24,12,15,10
2024,9,24,12,20,17
2024,9,24,12,25,24
2024,9,24,12,30,13
2024,9,24,12,35,36
2024,9,24,12,40,21
2024,9,24,12,45,18
2024,9,24,12,50,20
2024,9,24,12,55,42
2024,9,24,13,0,66
2024,9,24,13,5,118
2024,9,24,13,10,137
2024,9,24,13,15,111
2024,9,24,13,20,95
2024,9,24,13,25,94
2024,9,24,13,30,50
2024,9,24,13,35,67
2024,9,24,13,40,55
2024,9,24,13,45,101
2024,9,24,13,50,271
2024,9,24,13,55,278
2024,9,24,14,0,278
2024,9,24,14,5,284
2024,9,24,14,10,119
2024,9,24,14,15,152
2024,9,24,14,20,170
2024,9,24,14,25,155
2024,9,24,14,30,117
2024,9,24,14,35,84
2024,9,24,14,40,57
2024,9,24,14,45,27
2024,9,24,14,50,98
2024,9,24,14,55,76
2024,9,24,15,0,136
2024,9,24,15,5,111
2024,9,24,15,10,34
2024,9,24,15,15,37
2024,9,24,15,20,58
2024,9,24,15,25,102
2024,9,24,15,30,70
2024,9,24,15,35,93
2024,9,24,15,40,85
2024,9,24,15,45,55
2024,9,24,15,50,80
2024,9,24,15,55,105
2024,9,24,16,0,106
2024,9,24,16,5,129
2024,9,24,16,10,95
2024,9,24,16,15,45
2024,9,24,16,20,95
2024,9,24,16,25,152
2024,9,24,16,30,653
2024,9,24,16,35,686
2024,9,24,16,40,111
2024,9,24,16,45,113
2024,9,24,16,50,129
2024,9,24,16,55,116
2024,9,24,17,0,129
2024,9,24,17,5,125
2024,9,24,17,10,94
2024,9,24,17,15,32
2024,9,24,17,20,163
2024,9,24,17,25,166
2024,9,24,17,30,127
2024,9,24,17,35,73
2024,9,24,17,40,140
2024,9,24,17,45,54
2024,9,24,17,50,39
2024,9,24,17,55,32
2024,9,24,18,0,41
2024,9,24,18,5,32
2024,9,24,18,10,39
2024,9,24,18,15,63
2024,9,24,18,20,118
2024,9,24,18,25,67
2024,9,24,18,30,675
2024,9,24,18,35,83
2024,9,24,18,40,161
2024,9,24,18,45,255
2024,9,24,18,50,200
2024,9,24,18,55,154
2024,9,24,19,0,104
2024,9,24,19,5,107
2024,9,24,19,10,105
2024,9,24,19,15,42
2024,9,24,19,20,45
2024,9,24,19,25,48
2024,9,24,19,30,30
2024,9,24,19,35,78
2024,9,24,19,40,58
2024,9,24,19,45,33
2024,9,24,19,50,85
2024,9,24,19,55,50
2024,9,24,20,0,14
2024,9,24,20,5,12
2024,9,24,20,10,29
2024,9,24,20,15,100
2024,9,24,20,20,168
2024,9,24,20,25,175
2024,9,24,20,30,205
2024,9,24,20,35,118
2024,9,24,20,40,57
2024,9,24,20,45,140
2024,9,24,20,50,72
2024,9,24,20,55,16
2024,9,24,21,0,30
2024,9,24,21,5,164
2024,9,24,21,10,116
2024,9,24,21,15,141
2024,9,24,21,20,105
2024,9,24,21,25,63
2024,9,24,21,30,170
2024,9,24,21,35,162
2024,9,24,21,40,219
2024,9,24,21,45,209
2024,9,24,21,50,170
2024,9,24,21,55,120
2024,9,24,22,0,132
2024,9,24,22,5,69
2024,9,24,22,10,103
2024,9,24,22,15,87
2024,9,24,22,20,64
2024,9,24,22,25,40
2024,9,24,22,30,7
2024,9,24,22,35,3
2024,9,24,22,40,78
2024,9,24,22,45,50
2024,9,24,22,50,53
2024,9,24,22,55,43
2024,9,24,23,0,11
2024,9,24,23,5,18
2024,9,24,23,10,16
2024,9,24,23,15,10
2024,9,24,23,20,0
2024,9,24,23,25,0
2024,9,24,23,30,0
2024,9,24,23,35,0
2024,9,24,23,40,0
2024,9,24,23,45,0
2024,9,24,23,50,0
2024,9,24,23,55,0
2024,9,25,0,0,0
2024,9,25,0,5,0
2024,9,25,0,10,0
2024,9,25,0,15,0
2024,9,25,0,20,0
2024,9,25,0,25,0
2024,9,25,0,30,0
2024,9,25,0,35,0
2024,9,25,0,40,0
2024,9,25,0,45,0
2024,9,25,0,50,0
2024,9,25,0,55,0
2024,9,25,1,0,0
2024,9,25,1,5,0
2024,9,25,1,10,0
2024,9,25,1,15,0
2024,9,25,1,20,0
2024,9,25,1,25,0
2024,9,25,1,30,0
2024,9,25,1,35,0
2024,9,25,1,40,0
2024,9,25,1,45,0
2024,9,25,1,50,0
2024,9,25,1,55,0
2024,9,25,2,0,0
2024,9,25,2,5,0
2024,9,25,2,10,0
2024,9,25,2,15,0
2024,9,25,2,20,0
2024,9,25,2,25,0
2024,9,25,2,30,0
2024,9,25,2,35,0
2024,9,25,2,40,0
2024,9,25,2,45,0
2024,9,25,2,50,0
2024,9,25,2,55,0
2024,9,25,3,0,0
2024,9,25,3,5,0
2024,9,25,3,10,0
2024,9,25,3,15,0
2024,9,25,3,20,0
2024,9,25,3,25,0
2024,9,25,3,30,0
2024,9,25,3,35,0
2024,9,25,3,40,0
2024,9,25,3,45,0
2024,9,25,3,50,0
2024,9,25,3,55,0
2024,9,25,4,0,0
2024,9,25,4,5,0
2024,9,25,4,10,0
2024,9,25,4,15,0
2024,9,25,4,20,0
2024,9,25,4,25,0
2024,9,25,4,30,0
2024,9,25,4,35,0
2024,9,25,4,40,0
2024,9,25,4,45,0
2024,9,25,4,50,0
2024,9,25,4,55,0
2024,9,25,5,0,0
2024,9,25,5,5,0
2024,9,25,5,10,0
2024,9,25,5,15,0
2024,9,25,5,20,0
2024,9,25,5,25,0
2024,9,25,5,30,0
2024,9,25,5,35,0
2024,9,25,5,40,0
2024,9,25,5,45,0
2024,9,25,5,50,0
2024,9,25,5,55,0
2024,9,25,6,0,0
2024,9,25,6,5,0
2024,9,25,6,10,0
2024,9,25,6,15,0
2024,9,25,6,20,0
2024,9,25,6,25,0
2024,9,25,6,30,0
2024,9,25,6,35,0
2024,9,25,6,40,0
2024,9,25,6,45,0
2024,9,25,6,50,0
2024,9,25,6,55,0
2024,9,25,7,0,0
2024,9,25,7,5,0
2024,9,25,7,10,0
2024,9,25,7,15,0
2024,9,25,7,20,0
2024,9,25,7,25,0
2024,9,25,7,30,0
2024,9,25,7,35,0
2024,9,25,7,40,0
2024,9,25,7,45,0
2024,9,25,7,50,0
2024,9,25,7,55,0
2024,9,25,8,0,0
2024,9,25,8,5,0
2024,9,25,8,10,0
2024,9,25,8,15,0
2024,9,25,8,20,0
2024,9,25,8,25,0
2024,9,25,8,30,0
2024,9,25,8,35,0
2024,9,25,8,40,0
2024,9,25,8,45,0
2024,9,25,8,50,0
2024,9,25,8,55,0
2024,9,25,9,0,0
2024,9,25,9,5,0
2024,9,25,9,10,0
2024,9,25,9,15,0
2024,9,25,9,20,0
2024,9,25,9,25,0
2024,9,25,9,30,0
2024,9,25,9,35,0
2024,9,25,9,40,0
2024,9,25,9,45,0
2024,9,25,9,50,0
2024,9,25,9,55,0
2024,9,25,10,0,0
2024,9,25,10,5,0
2024,9,25,10,10,0
2024,9,25,10,15,0
2024,9,25,10,20,0
2024,9,25,10,25,0
2024,9,25,10,30,0
2024,9,25,10,35,0
2024,9,25,10,40,0
2024,9,25,10,45,0
2024,9,25,10,50,0
2024,9,25,10,55,0
2024,9,25,11,0,0
2024,9,25,11,5,0
2024,9,25,11,10,0
2024,9,25,11,15,0
2024,9,25,11,20,0
2024,9,25,11,25,0
2024,9,25,11,30,0
2024,9,25,11,35,12
2024,9,25,11,40,19
2024,9,25,11,45,27
2024,9,25,11,50,37
2024,9,25,11,55,47
2024,9,25,12,0,59
2024,9,25,12,5,71
2024,9,25,12,10,84
2024,9,25,12,15,98
2024,9,25,12,20,111
2024,9,25,12,25,126
2024,9,25,12,30,140
2024,9,25,12,35,155
2024,9,25,12,40,170
2024,9,25,12,45,185
2024,9,25,12,50,200
2024,9,25,12,55,215
2024,9,25,13,0,230
2024,9,25,13,5,245
2024,9,25,13,10,260
2024,9,25,13,15,276
2024,9,25,13,20,291
2024,9,25,13,25,306
2024,9,25,13,30,321
2024,9,25,13,35,336
2024,9,25,13,40,350
2024,9,25,13,45,364
2024,9,25,13,50,379
2024,9,25,13,55,393
2024,9,25,14,0,407
2024,9,25,14,5,421
2024,9,25,14,10,435
2024,9,25,14,15,449
2024,9,25,14,20,462
2024,9,25,14,25,475
2024,9,25,14,30,488
2024,9,25,14,35,505
2024,9,25,14,40,518
2024,9,25,14,45,530
2024,9,25,14,50,542
2024,9,25,14,55,552
2024,9,25,15,0,563
2024,9,25,15,5,574
2024,9,25,15,10,585
2024,9,25,15,15,595
2024,9,25,15,20,605
2024,9,25,15,25,614
2024,9,25,15,30,624
2024,9,25,15,35,633
2024,9,25,15,40,642
2024,9,25,15,45,650
2024,9,25,15,50,657
2024,9,25,15,55,665
2024,9,25,16,0,672
2024,9,25,16,5,679
2024,9,25,16,10,685
2024,9,25,16,15,691
2024,9,25,16,20,697
2024,9,25,16,25,702
2024,9,25,16,30,707
2024,9,25,16,35,712
2024,9,25,16,40,716
2024,9,25,16,45,719
2024,9,25,16,50,722
2024,9,25,16,55,725
2024,9,25,17,0,727
2024,9,25,17,5,728
2024,9,25,17,10,729
2024,9,25,17,15,731
2024,9,25,17,20,731
2024,9,25,17,25,732
2024,9,25,17,30,731
2024,9,25,17,35,732
2024,9,25,17,40,731
2024,9,25,17,45,728
2024,9,25,17,50,726
2024,9,25,17,55,724
2024,9,25,18,0,721
2024,9,25,18,5,718
2024,9,25,18,10,378
2024,9,25,18,15,337
2024,9,25,18,20,386
2024,9,25,18,25,412
2024,9,25,18,30,696
2024,9,25,18,35,520
2024,9,25,18,40,468
2024,9,25,18,45,679
2024,9,25,18,50,672
2024,9,25,18,55,665
2024,9,25,19,0,657
2024,9,25,19,5,649
2024,9,25,19,10,382
2024,9,25,19,15,230
2024,9,25,19,20,182
2024,9,25,19,25,275
2024,9,25,19,30,146
2024,9,25,19,35,89
2024,9,25,19,40,41
2024,9,25,19,45,142
2024,9,25,19,50,210
2024,9,25,19,55,200
2024,9,25,20,0,252
2024,9,25,20,5,127
2024,9,25,20,10,253
2024,9,25,20,15,256
2024,9,25,20,20,285
2024,9,25,20,25,311
2024,9,25,20,30,328
2024,9,25,20,35,295
2024,9,25,20,40,285
2024,9,25,20,45,263
2024,9,25,20,50,274
2024,9,25,20,55,134
2024,9,25,21,0,137
2024,9,25,21,5,152
2024,9,25,21,10,168
2024,9,25,21,15,152
2024,9,25,21,20,128
2024,9,25,21,25,158
2024,9,25,21,30,112
2024,9,25,21,35,153
2024,9,25,21,40,124
2024,9,25,21,45,110
2024,9,25,21,50,133
2024,9,25,21,55,103
2024,9,25,22,0,34
2024,9,25,22,5,86
2024,9,25,22,10,54
2024,9,25,22,15,65
2024,9,25,22,20,66
2024,9,25,22,25,75
2024,9,25,22,30,61
2024,9,25,22,35,44
2024,9,25,22,40,21
2024,9,25,22,45,48
2024,9,25,22,50,24
2024,9,25,22,55,21
2024,9,25,23,0,24
2024,9,25,23,5,16
2024,9,25,23,10,15
2024,9,25,23,15,9
2024,9,25,23,20,0
2024,9,25,23,25,0
2024,9,25,23,30,0
2024,9,25,23,35,0
2024,9,25,23,40,0
2024,9,25,23,45,0
2024,9,25,23,50,0
2024,9,25,23,55,0
2024,9,26,0,0,0
2024,9,26,0,5,0
2024,9,26,0,10,0
2024,9,26,0,15,0
2024,9,26,0,20,0
2024,9,26,0,25,0
2024,9,26,0,30,0
2024,9,26,0,35,0
2024,9,26,0,40,0
2024,9,26,0,45,0
2024,9,26,0,50,0
2024,9,26,0,55,0
2024,9,26,1,0,0
2024,9,26,1,5,0
2024,9,26,1,10,0
2024,9,26,1,15,0
2024,9,26,1,20,0
2024,9,26,1,25,0
2024,9,26,1,30,0
2024,9,26,1,35,0
2024,9,26,1,40,0
2024,9,26,1,45,0
2024,9,26,1,50,0
2024,9,26,1,55,0
2024,9,26,2,0,0
2024,9,26,2,5,0
2024,9,26,2,10,0
2024,9,26,2,15,0
2024,9,26,2,20,0
2024,9,26,2,25,0
2024,9,26,2,30,0
2024,9,26,2,35,0
2024,9,26,2,40,0
2024,9,26,2,45,0
2024,9,26,2,50,0
2024,9,26,2,55,0
2024,9,26,3,0,0
2024,9,26,3,5,0
2024,9,26,3,10,0
2024,9,26,3,15,0
2024,9,26,3,20,0
2024,9,26,3,25,0
2024,9,26,3,30,0
2024,9,26,3,35,0
2024,9,26,3,40,0
2024,9,26,3,45,0
2024,9,26,3,50,0
2024,9,26,3,55,0
2024,9,26,4,0,0
2024,9,26,4,5,0
2024,9,26,4,10,0
2024,9,26,4,15,0
2024,9,26,4,20,0
2024,9,26,4,25,0
2024,9,26,4,30,0
2024,9,26,4,35,0
2024,9,26,4,40,0
2024,9,26,4,45,0
2024,9,26,4,50,0
2024,9,26,4,55,0
2024,9,26,5,0,0
2024,9,26,5,5,0
2024,9,26,5,10,0
2024,9,26,5,15,0
2024,9,26,5,20,0
2024,9,26,5,25,0
2024,9,26,5,30,0
2024,9,26,5,35,0
2024,9,26,5,40,0
2024,9,26,5,45,0
2024,9,26,5,50,0
2024,9,26,5,55,0
2024,9,26,6,0,0
2024,9,26,6,5,0
2024,9,26,6,10,0
2024,9,26,6,15,0
2024,9,26,6,20,0
2024,9,26,6,25,0
2024,9,26,6,30,0
2024,9,26,6,35,0
2024,9,26,6,40,0
2024,9,26,6,45,0
2024,9,26,6,50,0
2024,9,26,6,55,0
2024,9,26,7,0,0
2024,9,26,7,5,0
2024,9,26,7,10,0
2024,9,26,7,15,0
2024,9,26,7,20,0
2024,9,26,7,25,0
2024,9,26,7,30,0
2024,9,26,7,35,0
2024,9,26,7,40,0
2024,9,26,7,45,0
2024,9,26,7,50,0
2024,9,26,7,55,0
2024,9,26,8,0,0
2024,9,26,8,5,0
2024,9,26,8,10,0
2024,9,26,8,15,0
2024,9,26,8,20,0
2024,9,26,8,25,0
2024,9,26,8,30,0
2024,9,26,8,35,0
2024,9,26,8,40,0
2024,9,26,8,45,0
2024,9,26,8,50,0
2024,9,26,8,55,0
2024,9,26,9,0,0
2024,9,26,9,5,0
2024,9,26,9,10,0
2024,9,26,9,15,0
2024,9,26,9,20,0
2024,9,26,9,25,0
2024,9,26,9,30,0
2024,9,26,9,35,0
2024,9,26,9,40,0
2024,9,26,9,45,0
2024,9,26,9,50,0
2024,9,26,9,55,0
2024,9,26,10,0,0
2024,9,26,10,5,0
2024,9,26,10,10,0
2024,9,26,10,15,0
2024,9,26,10,20,0
2024,9,26,10,25,0
2024,9,26,10,30,0
2024,9,26,10,35,0
2024,9,26,10,40,0
2024,9,26,10,45,0
2024,9,26,10,50,0
2024,9,26,10,55,0
2024,9,26,11,0,0
2024,9,26,11,5,0
2024,9,26,11,10,0
2024,9,26,11,15,0
2024,9,26,11,20,0
2024,9,26,11,25,0
2024,9,26,11,30,0
2024,9,26,11,35,0
2024,9,26,11,40,8
2024,9,26,11,45,23
2024,9,26,11,50,32
2024,9,26,11,55,42
2024,9,26,12,0,54
2024,9,26,12,5,45
2024,9,26,12,10,68
2024,9,26,12,15,45
2024,9,26,12,20,52
2024,9,26,12,25,53
2024,9,26,12,30,49
2024,9,26,12,35,74
2024,9,26,12,40,73
2024,9,26,12,45,42
2024,9,26,12,50,59
2024,9,26,12,55,66
2024,9,26,13,0,78
2024,9,26,13,5,47
2024,9,26,13,10,92
2024,9,26,13,15,58
2024,9,26,13,20,52
2024,9,26,13,25,71
2024,9,26,13,30,156
2024,9,26,13,35,185
2024,9,26,13,40,174
2024,9,26,13,45,204
2024,9,26,13,50,209
2024,9,26,13,55,225
2024,9,26,14,0,275
2024,9,26,14,5,284
2024,9,26,14,10,246
2024,9,26,14,15,236
2024,9,26,14,20,269
2024,9,26,14,25,247
2024,9,26,14,30,211
2024,9,26,14,35,235
2024,9,26,14,40,207
2024,9,26,14,45,237
2024,9,26,14,50,195
2024,9,26,14,55,169
2024,9,26,15,0,149
2024,9,26,15,5,139
2024,9,26,15,10,169
2024,9,26,15,15,217
2024,9,26,15,20,142
2024,9,26,15,25,180
2024,9,26,15,30,120
2024,9,26,15,35,105
2024,9,26,15,40,124
2024,9,26,15,45,114
2024,9,26,15,50,87
2024,9,26,15,55,102
2024,9,26,16,0,113
2024,9,26,16,5,91
2024,9,26,16,10,101
2024,9,26,16,15,122
2024,9,26,16,20,124
2024,9,26,16,25,125
2024,9,26,16,30,143
2024,9,26,16,35,150
2024,9,26,16,40,172
2024,9,26,16,45,241
2024,9,26,16,50,265
2024,9,26,16,55,208
2024,9,26,17,0,265
2024,9,26,17,5,237
2024,9,26,17,10,245
2024,9,26,17,15,335
2024,9,26,17,20,383
2024,9,26,17,25,372
2024,9,26,17,30,382
2024,9,26,17,35,355
2024,9,26,17,40,341
2024,9,26,17,45,336
2024,9,26,17,50,337
2024,9,26,17,55,376
2024,9,26,18,0,442
2024,9,26,18,5,481
2024,9,26,18,10,428
2024,9,26,18,15,398
2024,9,26,18,20,384
2024,9,26,18,25,402
2024,9,26,18,30,390
2024,9,26,18,35,357
2024,9,26,18,40,347
2024,9,26,18,45,369
2024,9,26,18,50,389
2024,9,26,18,55,408
2024,9,26,19,0,403
2024,9,26,19,5,403
2024,9,26,19,10,388
2024,9,26,19,15,378
2024,9,26,19,20,381
2024,9,26,19,25,394
2024,9,26,19,30,404
2024,9,26,19,35,379
2024,9,26,19,40,346
2024,9,26,19,45,342
2024,9,26,19,50,323
2024,9,26,19,55,331
2024,9,26,20,0,316
2024,9,26,20,5,310
2024,9,26,20,10,306
2024,9,26,20,15,304
2024,9,26,20,20,289
2024,9,26,20,25,263
2024,9,26,20,30,275
2024,9,26,20,35,267
2024,9,26,20,40,263
2024,9,26,20,45,238
2024,9,26,20,50,221
2024,9,26,20,55,195
2024,9,26,21,0,215
2024,9,26,21,5,225
2024,9,26,21,10,218
2024,9,26,21,15,197
2024,9,26,21,20,200
2024,9,26,21,25,187
2024,9,26,21,30,150
2024,9,26,21,35,126
2024,9,26,21,40,131
2024,9,26,21,45,121
2024,9,26,21,50,85
2024,9,26,21,55,101
2024,9,26,22,0,83
2024,9,26,22,5,84
2024,9,26,22,10,80
2024,9,26,22,15,69
2024,9,26,22,20,60
2024,9,26,22,25,63
2024,9,26,22,30,44
2024,9,26,22,35,83
2024,9,26,22,40,57
2024,9,26,22,45,61
2024,9,26,22,50,38
2024,9,26,22,55,32
2024,9,26,23,0,31
2024,9,26,23,5,22
2024,9,26,23,10,12
2024,9,26,23,15,7
2024,9,26,23,20,0
2024,9,26,23,25,0
2024,9,26,23,30,0
2024,9,26,23,35,0
2024,9,26,23,40,0
2024,9,26,23,45,0
2024,9,26,23,50,0
2024,9,26,23,55,0
2024,9,27,0,0,0
2024,9,27,0,5,0
2024,9,27,0,10,0
2024,9,27,0,15,0
2024,9,27,0,20,0
2024,9,27,0,25,0
2024,9,27,0,30,0
2024,9,27,0,35,0
2024,9,27,0,40,0
2024,9,27,0,45,0
2024,9,27,0,50,0
2024,9,27,0,55,0
2024,9,27,1,0,0
2024,9,27,1,5,0
2024,9,27,1,10,0
2024,9,27,1,15,0
2024,9,27,1,20,0
2024,9,27,1,25,0
2024,9,27,1,30,0
2024,9,27,1,35,0
2024,9,27,1,40,0
2024,9,27,1,45,0
2024,9,27,1,50,0
2024,9,27,1,55,0
2024,9,27,2,0,0
2024,9,27,2,5,0
2024,9,27,2,10,0
2024,9,27,2,15,0
2024,9,27,2,20,0
2024,9,27,2,25,0
2024,9,27,2,30,0
2024,9,27,2,35,0
2024,9,27,2,40,0
2024,9,27,2,45,0
2024,9,27,2,50,0
2024,9,27,2,55,0
2024,9,27,3,0,0
2024,9,27,3,5,0
2024,9,27,3,10,0
2024,9,27,3,15,0
2024,9,27,3,20,0
2024,9,27,3,25,0
2024,9,27,3,30,0
2024,9,27,3,35,0
2024,9,27,3,40,0
2024,9,27,3,45,0
2024,9,27,3,50,0
2024,9,27,3,55,0
2024,9,27,4,0,0
2024,9,27,4,5,0
2024,9,27,4,10,0
2024,9,27,4,15,0
2024,9,27,4,20,0
2024,9,27,4,25,0
2024,9,27,4,30,0
2024,9,27,4,35,0
2024,9,27,4,40,0
2024,9,27,4,45,0
2024,9,27,4,50,0
2024,9,27,4,55,0
2024,9,27,5,0,0
2024,9,27,5,5,0
2024,9,27,5,10,0
2024,9,27,5,15,0
2024,9,27,5,20,0
2024,9,27,5,25,0
2024,9,27,5,30,0
2024,9,27,5,35,0
2024,9,27,5,40,0
2024,9,27,5,45,0
2024,9,27,5,50,0
2024,9,27,5,55,0
2024,9,27,6,0,0
2024,9,27,6,5,0
2024,9,27,6,10,0
2024,9,27,6,15,0
2024,9,27,6,20,0
2024,9,27,6,25,0
2024,9,27,6,30,0
2024,9,27,6,35,0
2024,9,27,6,40,0
2024,9,27,6,45,0
2024,9,27,6,50,0
2024,9,27,6,55,0
2024,9,27,7,0,0
2024,9,27,7,5,0
2024,9,27,7,10,0
2024,9,27,7,15,0
2024,9,27,7,20,0
2024,9,27,7,25,0
2024,9,27,7,30,0
2024,9,27,7,35,0
2024,9,27,7,40,0
2024,9,27,7,45,0
2024,9,27,7,50,0
2024,9,27,7,55,0
2024,9,27,8,0,0
2024,9,27,8,5,0
2024,9,27,8,10,0
2024,9,27,8,15,0
2024,9,27,8,20,0
2024,9,27,8,25,0
2024,9,27,8,30,0
2024,9,27,8,35,0
2024,9,27,8,40,0
2024,9,27,8,45,0
2024,9,27,8,50,0
2024,9,27,8,55,0
2024,9,27,9,0,0
2024,9,27,9,5,0
2024,9,27,9,10,0
2024,9,27,9,15,0
2024,9,27,9,20,0
2024,9,27,9,25,0
2024,9,27,9,30,0
2024,9,27,9,35,0
2024,9,27,9,40,0
2024,9,27,9,45,0
2024,9,27,9,50,0
2024,9,27,9,55,0
2024,9,27,10,0,0
2024,9,27,10,5,0
2024,9,27,10,10,0
2024,9,27,10,15,0
2024,9,27,10,20,0
2024,9,27,10,25,0
2024,9,27,10,30,0
2024,9,27,10,35,0
2024,9,27,10,40,0
2024,9,27,10,45,0
2024,9,27,10,50,0
2024,9,27,10,55,0
2024,9,27,11,0,0
2024,9,27,11,5,0
2024,9,27,11,10,0
2024,9,27,11,15,0
2024,9,27,11,20,0
2024,9,27,11,25,0
2024,9,27,11,30,0
2024,9,27,11,35,0
2024,9,27,11,40,11
2024,9,27,11,45,18
2024,9,27,11,50,26
2024,9,27,11,55,35
2024,9,27,12,0,45
2024,9,27,12,5,55
2024,9,27,12,10,65
2024,9,27,12,15,42
2024,9,27,12,20,49
2024,9,27,12,25,55
2024,9,27,12,30,61
2024,9,27,12,35,51
2024,9,27,12,40,62
2024,9,27,12,45,52
2024,9,27,12,50,69
2024,9,27,12,55,87
2024,9,27,13,0,110
2024,9,27,13,5,113
2024,9,27,13,10,120
2024,9,27,13,15,124
2024,9,27,13,20,139
2024,9,27,13,25,137
2024,9,27,13,30,139
2024,9,27,13,35,154
