2024,8,12,5,0,0
2024,8,12,5,5,0
2024,8,12,5,10,0
2024,8,12,5,15,0
2024,8,12,5,20,0
2024,8,12,5,25,0
2024,8,12,5,30,0
2024,8,12,5,35,0
2024,8,12,5,40,0
2024,8,12,5,45,0
2024,8,12,5,50,0
2024,8,12,5,55,0
2024,8,12,6,0,0
2024,8,12,6,5,0
2024,8,12,6,10,0
2024,8,12,6,15,0
2024,8,12,6,20,0
2024,8,12,6,25,0
2024,8,12,6,30,0
2024,8,12,6,35,0
2024,8,12,6,40,0
2024,8,12,6,45,0
2024,8,12,6,50,0
2024,8,12,6,55,0
2024,8,12,7,0,0
2024,8,12,7,5,0
2024,8,12,7,10,0
2024,8,12,7,15,0
2024,8,12,7,20,0
2024,8,12,7,25,0
2024,8,12,7,30,0
2024,8,12,7,35,0
2024,8,12,7,40,0
2024,8,12,7,45,0
2024,8,12,7,50,0
2024,8,12,7,55,0
2024,8,12,8,0,0
2024,8,12,8,5,0
2024,8,12,8,10,0
2024,8,12,8,15,0
2024,8,12,8,20,0
2024,8,12,8,25,0
2024,8,12,8,30,0
2024,8,12,8,35,0
2024,8,12,8,40,0
2024,8,12,8,45,0
2024,8,12,8,50,0
2024,8,12,8,55,0
2024,8,12,9,0,0
2024,8,12,9,5,0
2024,8,12,9,10,0
2024,8,12,9,15,0
2024,8,12,9,20,0
2024,8,12,9,25,0
2024,8,12,9,30,0
2024,8,12,9,35,0
2024,8,12,9,40,0
2024,8,12,9,45,0
2024,8,12,9,50,0
2024,8,12,9,55,0
2024,8,12,10,0,0
2024,8,12,10,5,0
2024,8,12,10,10,0
2024,8,12,10,15,0
2024,8,12,10,20,0
2024,8,12,10,25,0
2024,8,12,10,30,0
2024,8,12,10,35,0
2024,8,12,10,40,0
2024,8,12,10,45,0
2024,8,12,10,50,13
2024,8,12,10,55,20
2024,8,12,11,0,28
2024,8,12,11,5,37
2024,8,12,11,10,48
2024,8,12,11,15,59
2024,8,12,11,20,71
2024,8,12,11,25,84
2024,8,12,11,30,97
2024,8,12,11,35,111
2024,8,12,11,40,125
2024,8,12,11,45,139
2024,8,12,11,50,154
2024,8,12,11,55,169
2024,8,12,12,0,184
2024,8,12,12,5,200
2024,8,12,12,10,215
2024,8,12,12,15,231
2024,8,12,12,20,247
2024,8,12,12,25,263
2024,8,12,12,30,279
2024,8,12,12,35,295
2024,8,12,12,40,311
2024,8,12,12,45,327
2024,8,12,12,50,343
2024,8,12,12,55,359
2024,8,12,13,0,375
2024,8,12,13,5,391
2024,8,12,13,10,407
2024,8,12,13,15,423
2024,8,12,13,20,438
2024,8,12,13,25,454
2024,8,12,13,30,468
2024,8,12,13,35,483
2024,8,12,13,40,498
2024,8,12,13,45,514
2024,8,12,13,50,528
2024,8,12,13,55,543
2024,8,12,14,0,558
2024,8,12,14,5,572
2024,8,12,14,10,587
2024,8,12,14,15,601
2024,8,12,14,20,615
2024,8,12,14,25,628
2024,8,12,14,30,642
2024,8,12,14,35,654
2024,8,12,14,40,667
2024,8,12,14,45,680
2024,8,12,14,50,692
2024,8,12,14,55,704
2024,8,12,15,0,716
2024,8,12,15,5,728
2024,8,12,15,10,737
2024,8,12,15,15,748
2024,8,12,15,20,758
2024,8,12,15,25,769
2024,8,12,15,30,779
2024,8,12,15,35,788
2024,8,12,15,40,797
2024,8,12,15,45,806
2024,8,12,15,50,814
2024,8,12,15,55,823
2024,8,12,16,0,831
2024,8,12,16,5,838
2024,8,12,16,10,845
2024,8,12,16,15,852
2024,8,12,16,20,858
2024,8,12,16,25,865
2024,8,12,16,30,870
2024,8,12,16,35,875
2024,8,12,16,40,880
2024,8,12,16,45,885
2024,8,12,16,50,889
2024,8,12,16,55,893
2024,8,12,17,0,896
2024,8,12,17,5,650
2024,8,12,17,10,550
2024,8,12,17,15,904
2024,8,12,17,20,906
2024,8,12,17,25,702
2024,8,12,17,30,589
2024,8,12,17,35,905
2024,8,12,17,40,903
2024,8,12,17,45,903
2024,8,12,17,50,902
2024,8,12,17,55,901
2024,8,12,18,0,899
2024,8,12,18,5,503
2024,8,12,18,10,896
2024,8,12,18,15,611
2024,8,12,18,20,495
2024,8,12,18,25,887
2024,8,12,18,30,883
2024,8,12,18,35,878
2024,8,12,18,40,873
2024,8,12,18,45,549
2024,8,12,18,50,561
2024,8,12,18,55,857
2024,8,12,19,0,708
2024,8,12,19,5,624
2024,8,12,19,10,571
2024,8,12,19,15,617
2024,8,12,19,20,645
2024,8,12,19,25,643
2024,8,12,19,30,574
2024,8,12,19,35,532
2024,8,12,19,40,574
2024,8,12,19,45,778
2024,8,12,19,50,594
2024,8,12,19,55,759
2024,8,12,20,0,592
2024,8,12,20,5,737
2024,8,12,20,10,726
2024,8,12,20,15,715
2024,8,12,20,20,703
2024,8,12,20,25,692
2024,8,12,20,30,510
2024,8,12,20,35,666
2024,8,12,20,40,653
2024,8,12,20,45,641
2024,8,12,20,50,627
2024,8,12,20,55,614
2024,8,12,21,0,601
2024,8,12,21,5,587
2024,8,12,21,10,573
2024,8,12,21,15,559
2024,8,12,21,20,545
2024,8,12,21,25,530
2024,8,12,21,30,515
2024,8,12,21,35,500
2024,8,12,21,40,485
2024,8,12,21,45,470
2024,8,12,21,50,454
2024,8,12,21,55,439
2024,8,12,22,0,424
2024,8,12,22,5,408
2024,8,12,22,10,392
2024,8,12,22,15,377
2024,8,12,22,20,361
2024,8,12,22,25,345
2024,8,12,22,30,329
2024,8,12,22,35,313
2024,8,12,22,40,297
2024,8,12,22,45,282
2024,8,12,22,50,266
2024,8,12,22,55,250
2024,8,12,23,0,235
2024,8,12,23,5,219
2024,8,12,23,10,204
2024,8,12,23,15,189
2024,8,12,23,20,174
2024,8,12,23,25,159
2024,8,12,23,30,144
2024,8,12,23,35,130
2024,8,12,23,40,116
2024,8,12,23,45,103
2024,8,12,23,50,90
2024,8,12,23,55,77
2024,8,13,0,0,65
2024,8,13,0,5,53
2024,8,13,0,10,43
2024,8,13,0,15,33
2024,8,13,0,20,24
2024,8,13,0,25,17
2024,8,13,0,30,11
2024,8,13,0,35,0
2024,8,13,0,40,0
2024,8,13,0,45,0
2024,8,13,0,50,0
2024,8,13,0,55,0
2024,8,13,1,0,0
2024,8,13,1,5,0
2024,8,13,1,10,0
2024,8,13,1,15,0
2024,8,13,1,20,0
2024,8,13,1,25,0
2024,8,13,1,30,0
2024,8,13,1,35,0
2024,8,13,1,40,0
2024,8,13,1,45,0
2024,8,13,1,50,0
2024,8,13,1,55,0
2024,8,13,2,0,0
2024,8,13,2,5,0
2024,8,13,2,10,0
2024,8,13,2,15,0
2024,8,13,2,20,0
2024,8,13,2,25,0
2024,8,13,2,30,0
2024,8,13,2,35,0
2024,8,13,2,40,0
2024,8,13,2,45,0
2024,8,13,2,50,0
2024,8,13,2,55,0
2024,8,13,3,0,0
2024,8,13,3,5,0
2024,8,13,3,10,0
2024,8,13,3,15,0
2024,8,13,3,20,0
2024,8,13,3,25,0
2024,8,13,3,30,0
2024,8,13,3,35,0
2024,8,13,3,40,0
2024,8,13,3,45,0
2024,8,13,3,50,0
2024,8,13,3,55,0
2024,8,13,4,0,0
2024,8,13,4,5,0
2024,8,13,4,10,0
2024,8,13,4,15,0
2024,8,13,4,20,0
2024,8,13,4,25,0
2024,8,13,4,30,0
2024,8,13,4,35,0
2024,8,13,4,40,0
2024,8,13,4,45,0
2024,8,13,4,50,0
2024,8,13,4,55,0
2024,8,13,5,0,0
2024,8,13,5,5,0
2024,8,13,5,10,0
2024,8,13,5,15,0
2024,8,13,5,20,0
2024,8,13,5,25,0
2024,8,13,5,30,0
2024,8,13,5,35,0
2024,8,13,5,40,0
2024,8,13,5,45,0
2024,8,13,5,50,0
2024,8,13,5,55,0
2024,8,13,6,0,0
2024,8,13,6,5,0
2024,8,13,6,10,0
2024,8,13,6,15,0
2024,8,13,6,20,0
2024,8,13,6,25,0
2024,8,13,6,30,0
2024,8,13,6,35,0
2024,8,13,6,40,0
2024,8,13,6,45,0
2024,8,13,6,50,0
2024,8,13,6,55,0
2024,8,13,7,0,0
2024,8,13,7,5,0
2024,8,13,7,10,0
2024,8,13,7,15,0
2024,8,13,7,20,0
2024,8,13,7,25,0
2024,8,13,7,30,0
2024,8,13,7,35,0
2024,8,13,7,40,0
2024,8,13,7,45,0
2024,8,13,7,50,0
2024,8,13,7,55,0
2024,8,13,8,0,0
2024,8,13,8,5,0
2024,8,13,8,10,0
2024,8,13,8,15,0
2024,8,13,8,20,0
2024,8,13,8,25,0
2024,8,13,8,30,0
2024,8,13,8,35,0
2024,8,13,8,40,0
2024,8,13,8,45,0
2024,8,13,8,50,0
2024,8,13,8,55,0
2024,8,13,9,0,0
2024,8,13,9,5,0
2024,8,13,9,10,0
2024,8,13,9,15,0
2024,8,13,9,20,0
2024,8,13,9,25,0
2024,8,13,9,30,0
2024,8,13,9,35,0
2024,8,13,9,40,0
2024,8,13,9,45,0
2024,8,13,9,50,0
2024,8,13,9,55,0
2024,8,13,10,0,0
2024,8,13,10,5,0
2024,8,13,10,10,0
2024,8,13,10,15,0
2024,8,13,10,20,0
2024,8,13,10,25,0
2024,8,13,10,30,0
2024,8,13,10,35,0
2024,8,13,10,40,0
2024,8,13,10,45,0
2024,8,13,10,50,11
2024,8,13,10,55,17
2024,8,13,11,0,24
2024,8,13,11,5,33
2024,8,13,11,10,43
2024,8,13,11,15,54
2024,8,13,11,20,65
2024,8,13,11,25,77
2024,8,13,11,30,90
2024,8,13,11,35,104
2024,8,13,11,40,117
2024,8,13,11,45,131
2024,8,13,11,50,146
2024,8,13,11,55,160
2024,8,13,12,0,175
2024,8,13,12,5,190
2024,8,13,12,10,205
2024,8,13,12,15,221
2024,8,13,12,20,236
2024,8,13,12,25,252
2024,8,13,12,30,267
2024,8,13,12,35,284
2024,8,13,12,40,301
2024,8,13,12,45,316
2024,8,13,12,50,332
2024,8,13,12,55,348
2024,8,13,13,0,364
2024,8,13,13,5,380
2024,8,13,13,10,396
2024,8,13,13,15,411
2024,8,13,13,20,427
2024,8,13,13,25,442
2024,8,13,13,30,458
2024,8,13,13,35,474
2024,8,13,13,40,489
2024,8,13,13,45,504
2024,8,13,13,50,519
2024,8,13,13,55,534
2024,8,13,14,0,548
2024,8,13,14,5,563
2024,8,13,14,10,577
2024,8,13,14,15,591
2024,8,13,14,20,604
2024,8,13,14,25,619
2024,8,13,14,30,632
2024,8,13,14,35,651
2024,8,13,14,40,664
2024,8,13,14,45,676
2024,8,13,14,50,688
2024,8,13,14,55,701
2024,8,13,15,0,712
2024,8,13,15,5,724
2024,8,13,15,10,735
2024,8,13,15,15,746
2024,8,13,15,20,756
2024,8,13,15,25,767
2024,8,13,15,30,776
2024,8,13,15,35,786
2024,8,13,15,40,503
2024,8,13,15,45,486
2024,8,13,15,50,465
2024,8,13,15,55,558
2024,8,13,16,0,561
2024,8,13,16,5,575
2024,8,13,16,10,843
2024,8,13,16,15,850
2024,8,13,16,20,548
2024,8,13,16,25,566
2024,8,13,16,30,599
2024,8,13,16,35,871
2024,8,13,16,40,876
2024,8,13,16,45,880
2024,8,13,16,50,884
2024,8,13,16,55,888
2024,8,13,17,0,891
2024,8,13,17,5,894
2024,8,13,17,10,700
2024,8,13,17,15,899
2024,8,13,17,20,901
2024,8,13,17,25,903
2024,8,13,17,30,904
2024,8,13,17,35,663
2024,8,13,17,40,748
2024,8,13,17,45,902
2024,8,13,17,50,902
2024,8,13,17,55,688
2024,8,13,18,0,620
2024,8,13,18,5,543
2024,8,13,18,10,423
2024,8,13,18,15,448
2024,8,13,18,20,563
2024,8,13,18,25,688
2024,8,13,18,30,625
2024,8,13,18,35,700
2024,8,13,18,40,658
2024,8,13,18,45,654
2024,8,13,18,50,695
2024,8,13,18,55,720
2024,8,13,19,0,674
2024,8,13,19,5,550
2024,8,13,19,10,351
2024,8,13,19,15,304
2024,8,13,19,20,346
2024,8,13,19,25,512
2024,8,13,19,30,524
2024,8,13,19,35,531
2024,8,13,19,40,528
2024,8,13,19,45,611
2024,8,13,19,50,770
2024,8,13,19,55,760
2024,8,13,20,0,750
2024,8,13,20,5,739
2024,8,13,20,10,728
2024,8,13,20,15,717
2024,8,13,20,20,705
2024,8,13,20,25,693
2024,8,13,20,30,682
2024,8,13,20,35,659
2024,8,13,20,40,647
2024,8,13,20,45,635
2024,8,13,20,50,622
2024,8,13,20,55,471
2024,8,13,21,0,417
2024,8,13,21,5,430
2024,8,13,21,10,403
2024,8,13,21,15,361
2024,8,13,21,20,356
2024,8,13,21,25,393
2024,8,13,21,30,377
2024,8,13,21,35,399
2024,8,13,21,40,479
2024,8,13,21,45,373
2024,8,13,21,50,349
2024,8,13,21,55,309
2024,8,13,22,0,282
2024,8,13,22,5,268
2024,8,13,22,10,271
2024,8,13,22,15,262
2024,8,13,22,20,265
2024,8,13,22,25,274
2024,8,13,22,30,324
2024,8,13,22,35,308
2024,8,13,22,40,293
2024,8,13,22,45,277
2024,8,13,22,50,261
2024,8,13,22,55,246
2024,8,13,23,0,230
2024,8,13,23,5,215
2024,8,13,23,10,199
2024,8,13,23,15,143
2024,8,13,23,20,169
2024,8,13,23,25,155
2024,8,13,23,30,140
2024,8,13,23,35,127
2024,8,13,23,40,113
2024,8,13,23,45,99
2024,8,13,23,50,86
2024,8,13,23,55,74
2024,8,14,0,0,62
2024,8,14,0,5,50
2024,8,14,0,10,40
2024,8,14,0,15,30
2024,8,14,0,20,22
2024,8,14,0,25,15
2024,8,14,0,30,0
2024,8,14,0,35,0
2024,8,14,0,40,0
2024,8,14,0,45,0
2024,8,14,0,50,0
2024,8,14,0,55,0
2024,8,14,1,0,0
2024,8,14,1,5,0
2024,8,14,1,10,0
2024,8,14,1,15,0
2024,8,14,1,20,0
2024,8,14,1,25,0
2024,8,14,1,30,0
2024,8,14,1,35,0
2024,8,14,1,40,0
2024,8,14,1,45,0
2024,8,14,1,50,0
2024,8,14,1,55,0
2024,8,14,2,0,0
2024,8,14,2,5,0
2024,8,14,2,10,0
2024,8,14,2,15,0
2024,8,14,2,20,0
2024,8,14,2,25,0
2024,8,14,2,30,0
2024,8,14,2,35,0
2024,8,14,2,40,0
2024,8,14,2,45,0
2024,8,14,2,50,0
2024,8,14,2,55,0
2024,8,14,3,0,0
2024,8,14,3,5,0
2024,8,14,3,10,0
2024,8,14,3,15,0
2024,8,14,3,20,0
2024,8,14,3,25,0
2024,8,14,3,30,0
2024,8,14,3,35,0
2024,8,14,3,40,0
2024,8,14,3,45,0
2024,8,14,3,50,0
2024,8,14,3,55,0
2024,8,14,4,0,0
2024,8,14,4,5,0
2024,8,14,4,10,0
2024,8,14,4,15,0
2024,8,14,4,20,0
2024,8,14,4,25,0
2024,8,14,4,30,0
2024,8,14,4,35,0
2024,8,14,4,40,0
2024,8,14,4,45,0
2024,8,14,4,50,0
2024,8,14,4,55,0
2024,8,14,5,0,0
2024,8,14,5,5,0
2024,8,14,5,10,0
2024,8,14,5,15,0
2024,8,14,5,20,0
2024,8,14,5,25,0
2024,8,14,5,30,0
2024,8,14,5,35,0
2024,8,14,5,40,0
2024,8,14,5,45,0
2024,8,14,5,50,0
2024,8,14,5,55,0
2024,8,14,6,0,0
2024,8,14,6,5,0
2024,8,14,6,10,0
2024,8,14,6,15,0
2024,8,14,6,20,0
2024,8,14,6,25,0
2024,8,14,6,30,0
2024,8,14,6,35,0
2024,8,14,6,40,0
2024,8,14,6,45,0
2024,8,14,6,50,0
2024,8,14,6,55,0
2024,8,14,7,0,0
2024,8,14,7,5,0
2024,8,14,7,10,0
2024,8,14,7,15,0
2024,8,14,7,20,0
2024,8,14,7,25,0
2024,8,14,7,30,0
2024,8,14,7,35,0
2024,8,14,7,40,0
2024,8,14,7,45,0
2024,8,14,7,50,0
2024,8,14,7,55,0
2024,8,14,8,0,0
2024,8,14,8,5,0
2024,8,14,8,10,0
2024,8,14,8,15,0
2024,8,14,8,20,0
2024,8,14,8,25,0
2024,8,14,8,30,0
2024,8,14,8,35,0
2024,8,14,8,40,0
2024,8,14,8,45,0
2024,8,14,8,50,0
2024,8,14,8,55,0
2024,8,14,9,0,0
2024,8,14,9,5,0
2024,8,14,9,10,0
2024,8,14,9,15,0
2024,8,14,9,20,0
2024,8,14,9,25,0
2024,8,14,9,30,0
2024,8,14,9,35,0
2024,8,14,9,40,0
2024,8,14,9,45,0
2024,8,14,9,50,0
2024,8,14,9,55,0
2024,8,14,10,0,0
2024,8,14,10,5,0
2024,8,14,10,10,0
2024,8,14,10,15,0
2024,8,14,10,20,0
2024,8,14,10,25,0
2024,8,14,10,30,0
2024,8,14,10,35,0
2024,8,14,10,40,0
2024,8,14,10,45,0
2024,8,14,10,50,0
2024,8,14,10,55,14
2024,8,14,11,0,22
2024,8,14,11,5,30
2024,8,14,11,10,40
2024,8,14,11,15,50
2024,8,14,11,20,62
2024,8,14,11,25,74
2024,8,14,11,30,86
2024,8,14,11,35,99
2024,8,14,11,40,113
2024,8,14,11,45,127
2024,8,14,11,50,141
2024,8,14,11,55,156
2024,8,14,12,0,170
2024,8,14,12,5,185
2024,8,14,12,10,201
2024,8,14,12,15,216
2024,8,14,12,20,231
2024,8,14,12,25,247
2024,8,14,12,30,263
2024,8,14,12,35,279
2024,8,14,12,40,295
2024,8,14,12,45,311
2024,8,14,12,50,327
2024,8,14,12,55,343
2024,8,14,13,0,359
2024,8,14,13,5,375
2024,8,14,13,10,391
2024,8,14,13,15,406
2024,8,14,13,20,422
2024,8,14,13,25,438
2024,8,14,13,30,453
2024,8,14,13,35,468
2024,8,14,13,40,483
2024,8,14,13,45,498
2024,8,14,13,50,515
2024,8,14,13,55,529
2024,8,14,14,0,544
2024,8,14,14,5,558
2024,8,14,14,10,573
2024,8,14,14,15,587
2024,8,14,14,20,601
2024,8,14,14,25,614
2024,8,14,14,30,628
2024,8,14,14,35,636
2024,8,14,14,40,649
2024,8,14,14,45,662
2024,8,14,14,50,674
2024,8,14,14,55,686
2024,8,14,15,0,698
2024,8,14,15,5,709
2024,8,14,15,10,721
2024,8,14,15,15,732
2024,8,14,15,20,742
2024,8,14,15,25,753
2024,8,14,15,30,762
2024,8,14,15,35,772
2024,8,14,15,40,781
2024,8,14,15,45,790
2024,8,14,15,50,798
2024,8,14,15,55,807
2024,8,14,16,0,815
2024,8,14,16,5,822
2024,8,14,16,10,829
2024,8,14,16,15,836
2024,8,14,16,20,843
2024,8,14,16,25,849
2024,8,14,16,30,856
2024,8,14,16,35,861
2024,8,14,16,40,866
2024,8,14,16,45,870
2024,8,14,16,50,874
2024,8,14,16,55,878
2024,8,14,17,0,882
2024,8,14,17,5,884
2024,8,14,17,10,887
2024,8,14,17,15,889
2024,8,14,17,20,891
2024,8,14,17,25,893
2024,8,14,17,30,891
2024,8,14,17,35,878
2024,8,14,17,40,878
2024,8,14,17,45,878
2024,8,14,17,50,877
2024,8,14,17,55,876
2024,8,14,18,0,875
2024,8,14,18,5,873
2024,8,14,18,10,871
2024,8,14,18,15,868
2024,8,14,18,20,865
2024,8,14,18,25,862
2024,8,14,18,30,858
2024,8,14,18,35,853
2024,8,14,18,40,849
2024,8,14,18,45,645
2024,8,14,18,50,628
2024,8,14,18,55,649
2024,8,14,19,0,655
2024,8,14,19,5,618
2024,8,14,19,10,626
2024,8,14,19,15,632
2024,8,14,19,20,589
2024,8,14,19,25,557
2024,8,14,19,30,495
2024,8,14,19,35,500
2024,8,14,19,40,479
2024,8,14,19,45,472
2024,8,14,19,50,424
2024,8,14,19,55,389
2024,8,14,20,0,351
2024,8,14,20,5,337
2024,8,14,20,10,322
2024,8,14,20,15,356
2024,8,14,20,20,351
2024,8,14,20,25,402
2024,8,14,20,30,411
2024,8,14,20,35,395
2024,8,14,20,40,411
2024,8,14,20,45,413
2024,8,14,20,50,396
2024,8,14,20,55,422
2024,8,14,21,0,447
2024,8,14,21,5,572
2024,8,14,21,10,433
2024,8,14,21,15,544
2024,8,14,21,20,529
2024,8,14,21,25,515
2024,8,14,21,30,500
2024,8,14,21,35,485
2024,8,14,21,40,470
2024,8,14,21,45,455
2024,8,14,21,50,440
2024,8,14,21,55,424
2024,8,14,22,0,409
2024,8,14,22,5,395
2024,8,14,22,10,379
2024,8,14,22,15,363
2024,8,14,22,20,348
2024,8,14,22,25,332
2024,8,14,22,30,316
2024,8,14,22,35,301
2024,8,14,22,40,285
2024,8,14,22,45,269
2024,8,14,22,50,254
2024,8,14,22,55,238
2024,8,14,23,0,222
2024,8,14,23,5,207
2024,8,14,23,10,192
2024,8,14,23,15,177
2024,8,14,23,20,162
2024,8,14,23,25,148
2024,8,14,23,30,133
2024,8,14,23,35,120
2024,8,14,23,40,106
2024,8,14,23,45,93
2024,8,14,23,50,80
2024,8,14,23,55,68
2024,8,15,0,0,56
2024,8,15,0,5,45
2024,8,15,0,10,35
2024,8,15,0,15,26
2024,8,15,0,20,18
2024,8,15,0,25,11
2024,8,15,0,30,0
2024,8,15,0,35,0
2024,8,15,0,40,0
2024,8,15,0,45,0
2024,8,15,0,50,0
2024,8,15,0,55,0
2024,8,15,1,0,0
2024,8,15,1,5,0
2024,8,15,1,10,0
2024,8,15,1,15,0
2024,8,15,1,20,0
2024,8,15,1,25,0
2024,8,15,1,30,0
2024,8,15,1,35,0
2024,8,15,1,40,0
2024,8,15,1,45,0
2024,8,15,1,50,0
2024,8,15,1,55,0
2024,8,15,2,0,0
2024,8,15,2,5,0
2024,8,15,2,10,0
2024,8,15,2,15,0
2024,8,15,2,20,0
2024,8,15,2,25,0
2024,8,15,2,30,0
2024,8,15,2,35,0
2024,8,15,2,40,0
2024,8,15,2,45,0
2024,8,15,2,50,0
2024,8,15,2,55,0
2024,8,15,3,0,0
2024,8,15,3,5,0
2024,8,15,3,10,0
2024,8,15,3,15,0
2024,8,15,3,20,0
2024,8,15,3,25,0
2024,8,15,3,30,0
2024,8,15,3,35,0
2024,8,15,3,40,0
2024,8,15,3,45,0
2024,8,15,3,50,0
2024,8,15,3,55,0
2024,8,15,4,0,0
2024,8,15,4,5,0
2024,8,15,4,10,0
2024,8,15,4,15,0
2024,8,15,4,20,0
2024,8,15,4,25,0
2024,8,15,4,30,0
2024,8,15,4,35,0
2024,8,15,4,40,0
2024,8,15,4,45,0
2024,8,15,4,50,0
2024,8,15,4,55,0
2024,8,15,5,0,0
2024,8,15,5,5,0
2024,8,15,5,10,0
2024,8,15,5,15,0
2024,8,15,5,20,0
2024,8,15,5,25,0
2024,8,15,5,30,0
2024,8,15,5,35,0
2024,8,15,5,40,0
2024,8,15,5,45,0
2024,8,15,5,50,0
2024,8,15,5,55,0
2024,8,15,6,0,0
2024,8,15,6,5,0
2024,8,15,6,10,0
2024,8,15,6,15,0
2024,8,15,6,20,0
2024,8,15,6,25,0
2024,8,15,6,30,0
2024,8,15,6,35,0
2024,8,15,6,40,0
2024,8,15,6,45,0
2024,8,15,6,50,0
2024,8,15,6,55,0
2024,8,15,7,0,0
2024,8,15,7,5,0
2024,8,15,7,10,0
2024,8,15,7,15,0
2024,8,15,7,20,0
2024,8,15,7,25,0
2024,8,15,7,30,0
2024,8,15,7,35,0
2024,8,15,7,40,0
2024,8,15,7,45,0
2024,8,15,7,50,0
2024,8,15,7,55,0
2024,8,15,8,0,0
2024,8,15,8,5,0
2024,8,15,8,10,0
2024,8,15,8,15,0
2024,8,15,8,20,0
2024,8,15,8,25,0
2024,8,15,8,30,0
2024,8,15,8,35,0
2024,8,15,8,40,0
2024,8,15,8,45,0
2024,8,15,8,50,0
2024,8,15,8,55,0
2024,8,15,9,0,0
2024,8,15,9,5,0
2024,8,15,9,10,0
2024,8,15,9,15,0
2024,8,15,9,20,0
2024,8,15,9,25,0
2024,8,15,9,30,0
2024,8,15,9,35,0
2024,8,15,9,40,0
2024,8,15,9,45,0
2024,8,15,9,50,0
2024,8,15,9,55,0
2024,8,15,10,0,0
2024,8,15,10,5,0
2024,8,15,10,10,0
2024,8,15,10,15,0
2024,8,15,10,20,0
2024,8,15,10,25,0
2024,8,15,10,30,0
2024,8,15,10,35,0
2024,8,15,10,40,0
2024,8,15,10,45,0
2024,8,15,10,50,0
2024,8,15,10,55,11
2024,8,15,11,0,18
2024,8,15,11,5,15
2024,8,15,11,10,35
2024,8,15,11,15,23
2024,8,15,11,20,55
2024,8,15,11,25,40
2024,8,15,11,30,73
2024,8,15,11,35,93
2024,8,15,11,40,96
2024,8,15,11,45,102
2024,8,15,11,50,129
2024,8,15,11,55,140
2024,8,15,12,0,155
2024,8,15,12,5,130
2024,8,15,12,10,174
2024,8,15,12,15,188
2024,8,15,12,20,207
2024,8,15,12,25,213
2024,8,15,12,30,220
2024,8,15,12,35,227
2024,8,15,12,40,241
2024,8,15,12,45,237
2024,8,15,12,50,271
2024,8,15,12,55,272
2024,8,15,13,0,282
2024,8,15,13,5,283
2024,8,15,13,10,313
2024,8,15,13,15,312
2024,8,15,13,20,338
2024,8,15,13,25,350
2024,8,15,13,30,359
2024,8,15,13,35,369
2024,8,15,13,40,374
2024,8,15,13,45,393
2024,8,15,13,50,412
2024,8,15,13,55,422
2024,8,15,14,0,416
2024,8,15,14,5,428
2024,8,15,14,10,459
2024,8,15,14,15,470
2024,8,15,14,20,483
2024,8,15,14,25,484
2024,8,15,14,30,462
2024,8,15,14,35,482
2024,8,15,14,40,482
2024,8,15,14,45,522
2024,8,15,14,50,539
2024,8,15,14,55,540
2024,8,15,15,0,534
2024,8,15,15,5,576
2024,8,15,15,10,557
2024,8,15,15,15,542
2024,8,15,15,20,635
2024,8,15,15,25,606
2024,8,15,15,30,637
2024,8,15,15,35,591
2024,8,15,15,40,639
2024,8,15,15,45,671
2024,8,15,15,50,701
2024,8,15,15,55,635
2024,8,15,16,0,673
2024,8,15,16,5,662
2024,8,15,16,10,668
2024,8,15,16,15,671
2024,8,15,16,20,659
2024,8,15,16,25,659
2024,8,15,16,30,694
2024,8,15,16,35,661
2024,8,15,16,40,634
2024,8,15,16,45,664
2024,8,15,16,50,647
2024,8,15,16,55,626
2024,8,15,17,0,627
2024,8,15,17,5,654
2024,8,15,17,10,652
2024,8,15,17,15,643
2024,8,15,17,20,679
2024,8,15,17,25,681
2024,8,15,17,30,705
2024,8,15,17,35,724
2024,8,15,17,40,678
2024,8,15,17,45,658
2024,8,15,17,50,647
2024,8,15,17,55,539
2024,8,15,18,0,503
2024,8,15,18,5,448
2024,8,15,18,10,453
2024,8,15,18,15,442
2024,8,15,18,20,460
2024,8,15,18,25,366
2024,8,15,18,30,378
2024,8,15,18,35,361
2024,8,15,18,40,388
2024,8,15,18,45,385
2024,8,15,18,50,372
2024,8,15,18,55,392
2024,8,15,19,0,424
2024,8,15,19,5,393
2024,8,15,19,10,327
2024,8,15,19,15,305
2024,8,15,19,20,293
2024,8,15,19,25,325
2024,8,15,19,30,306
2024,8,15,19,35,288
2024,8,15,19,40,330
2024,8,15,19,45,349
2024,8,15,19,50,294
2024,8,15,19,55,273
2024,8,15,20,0,283
2024,8,15,20,5,306
2024,8,15,20,10,293
2024,8,15,20,15,281
2024,8,15,20,20,263
2024,8,15,20,25,261
2024,8,15,20,30,266
2024,8,15,20,35,262
2024,8,15,20,40,220
2024,8,15,20,45,158
2024,8,15,20,50,164
2024,8,15,20,55,124
2024,8,15,21,0,87
2024,8,15,21,5,132
2024,8,15,21,10,136
2024,8,15,21,15,141
2024,8,15,21,20,159
2024,8,15,21,25,152
2024,8,15,21,30,182
2024,8,15,21,35,143
2024,8,15,21,40,73
2024,8,15,21,45,104
2024,8,15,21,50,111
2024,8,15,21,55,75
2024,8,15,22,0,51
2024,8,15,22,5,156
2024,8,15,22,10,178
2024,8,15,22,15,44
2024,8,15,22,20,74
2024,8,15,22,25,39
2024,8,15,22,30,31
2024,8,15,22,35,63
